[2026-08-05 12:21:16] [INFO] =================================================================
[2026-08-05 12:21:16] [INFO] DWP Temp Cleanup - Session: 2026-08-05_12-21-16
[2026-08-05 12:21:16] [INFO] Mode       : LIVE
[2026-08-05 12:21:16] [INFO] Cutoff     : files older than 0 day(s) (before 2026-08-05 12:21:16)
[2026-08-05 12:21:16] [INFO] Targets    : C:\Users\labuser\AppData\Local\Temp, C:\Windows\Temp
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1a98786bb58e4b92af33aa41ab9cf20e.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\bc9a22678085461c9ef26adda62fd608.exe
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1b2614364c8e412bb34a344acf519963.ses -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\2372d0bffa14482594faca675c0d7863.ses
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1b7d24ccd6ef4f64beb977c440fd530f.dll -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\7cf0a72b34094560a45a0c8c82264864.dll
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1bf6c88b04be45069a017b84912a84d5.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\a77f28ccd19d475ca5c4fece5e2ac321.ps1
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1c269a49ce144f23bd45bc75500116de.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\d52bee7a0e724bb78852f164f935ee3d.ignore
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1e36a47c9fdd4b5d84409e23ee0100a3.dat -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e8461f5d0d3541f58079ce10398cb82e.dat
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1eb55372342b42219b8d0e1ed867a1a8.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\bf0216fe2d414e098426bbd425a1c2ee.txt
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1ed3e7bf03a642fb93331b681fb69c81.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\00cedac59b524c09bdefefe9b9ccd706.exe
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\259f3b24aa2a450e8e9104e2469d7f6f.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\1093e9544f2242ac90f0c3509f5cee9a.ps1
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2938435d15cb457c87e837c4b26d3481.manifest -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\3c56fe7e06a046c18e40713c5bda2a59.manifest
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2cd27cd2e1fe4571abbd1541176ddc21.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\103ca92ba867464c9eccaf11647003f0.ps1
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2cee9090b2fa4edcb2ee247fe13ed97a.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\3f881c257fb840b5bd99e0e2ae68aec1.log
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2e05ce48402742048c88d99d53ff2580.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\250f23ec0f7e4f278fbfbee9cf9c3dd6.ps1
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2eebe1d73a80485998aacb4d8a919fbf.zip -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\69676958e2bd4805903b5bfb75e61cf2.zip
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2f33a19797474587a2cb61799e81db79.json -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\b7121784fcc84194ac22e9ac59612a14.json
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\301c2c0ea45941f782d70b6ff9eac86c.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\6d3822ad1f1c472f84b51a4ed183289b.ps1
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\30a8d289ec3e4519949e61fee8a49642.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\006b9d8e5d4949f0a9668bfc2003d3c0.ignore
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\3307c740470a43d1867b3450dccc3f1a.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\c9080a86531d4daa86c8aff8e8cda72c.log
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\35645685ac2141b7bf31a7bf06b00058.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\d9bbb7c7d6f04303a32b2a215b9e1b9e.ps1
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\38db465671a743b9b7a7a4452574eea5.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e949cee4200642f990093bb20aa7fc09.ps1
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\3b04a17927734723bf8382b0709a8c18.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\4deb9c759f3b4aed95c3a0ad7b667f91.ps1
[2026-08-05 12:21:17] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\3fa598ed6af64f1f87d6c81c69fb5eb1.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\75c0dc544cff463c820789c5897f40da.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\4217199f0e75461aacd0c6f21844512c.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\8407e446e1eb4309b4ed1282f43b96b1.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\43d4d2cc526247009cdb667fe80f90bd.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\31d678b9b54541aca41172819fb21e43.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\443927e1b9e64884952a549d171149f3.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e0fb87071e744b178449b487a4ee868a.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\48700cbb44724064aa8d5dfff0d74292.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\cc92947fad624c3196f8ec37592d8b70.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\516ea1a3a9754f50a196a112d32ffc22.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\57ade765d81441de87ddadcca7b5104f.log
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\5536052e02c245da9591b243797de469.config -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\06e8a98a37cb436b97b57ba54d444b29.config
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\55b078a9bc594306b0970bdc49ff0da3.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\26333c10763d4c1291e6db93280f6116.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\57990e9212a74ca596bbd434f1e2ae58.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\d0eaff5152d44bf098a0edda5a773100.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\5f0b258e00824ba3879a3728ceef420e.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\70d53dcad36a4a838d86be3a68ddf7de.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\5f117e4b6d7e4f10a1b6205358b4469f.rels -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\3fbdf172a3904b118b3481879b53d301.rels
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\61b8191001ce429688251a8b5b652cac.nuspec -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\fcca4950b33946b1a608b3bb38ba999e.nuspec
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\6b84603a29a14aca8e868bbb500ba954.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\40ea1b4ca7bb45a382e826950f5115a0.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\6d826a4fb21448779dc23f37a28e130d.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\5a83f297c2be4a699c5d5f56045fb462.ignore
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\6f11013c4c7c4a9f965614a160a4b387.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\a46a7dfd01664bf7b6b3c2d462e6de30.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\6f5dee2dd21440eca2102ed5bdceaaa1.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\bb75291bf4e948e6af6d5d887d9e3c4d.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\7282ce8265b24b65a016a092c51c8834.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\373e1d1de5414a4ea2a6b63e74e80567.txt
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\75358cd05573452ca4b0f143e4fb007f.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\db73c92b65ea45f88a24835500e218f3.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\7574237409f14c009040de524eb6a824.manifest -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\d28ae80f329143d28e7385a47c9ce6c1.manifest
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\7dbb910e3e7a4f7da110387ce2f535cc.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\1d4f1c0dcbf143dda2c81596414afad6.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\82f8778894c74253b499c61296b112c7.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\a20098949cb242ef9f76393ccba5c5b9.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\84b7b348af424866b64807cd2263c6f4.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\a2658cac87b84cec8258378e6275ef45.exe
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\84d96771213a43229e88e0d4052c65b5.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\8fcc8fd9b0c845feacb2def61643f39d.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\8776f3a6aec741dcb48d6b9181186ccc.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\5158c4f8aa4c4a43a85b70f6306b72d6.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\882c626a940245138514eae59ba27aa3.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\a690a63057a54ab2b624f172e4e9cced.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\88537fd2c58d4f0a80c2be2570a437be.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\c87d62973c9741498c6d57c7ed143ce2.log
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\9d2d66cfc7314f2f924d18757fedfd89.cmd -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\c83400efc487433aa39fa83713908fb6.cmd
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\9fb7f04335604092a72c6a9dc65a2916.ses -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\be041cad42bd4f78b5737f1f48297f09.ses
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a2c2d0012f4d4216b5ff5b035b2ca4c3.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e5ef9980188a41d5a0e2d09d92046f2f.ps1
[2026-08-05 12:21:18] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a3a37f70f5784ef485f1a18adea188b9.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\415c2a81657c4b9ab754a0cd56f73719.ps1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a6244b261c4948e88019124bd5c21965.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\2639c6ad3a794db4bfbe94ad9fafe758.ps1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a8166de1d0594e52969783cab2effbdd.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\c613e8f16fe2412298e246e917b1ee4e.ps1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a89cf5e8ad3f4790893e0284578acb0f.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\25eb763c8e53440b81fd6780e7cd976c.exe
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a912eadda438492381cac9be8037b616.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\e094472f4e4543b7ae3d3427c53172c9.ignore
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\aa4112191aca474ea3c6a3ca29eb8c05.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\fbf9c53e00634c61b9ada218b0a9835a.exe
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\acbc289057fd4a3db97a3eb318321e13.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\dba3428b214f4127a4cfe28b0c8e9686.ps1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\af361a1e24b144c991cc4c3e5fd0b306.psmdcp -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\1b5889fa435d43899c2ab8d376edab86.psmdcp
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\afc1bc46afc649a489be34559edeb0d4.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\b9d967f6deff4404831fc9442fc03346.ps1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\b1fb3c39be30406f802815d09bfadd0e.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\43dc52840d4d42049e089754f6b0ffb8.txt
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\b3b8c5d1b40c40dc8fb6dc68028bd226.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\c0cefece6c8941b4bd387c10fc224d01.ignore
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\b5e0051fa58342cdaf5cd5ae1b008cf3.csv -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\95ea721b6de94e2f9228cdadb465f4d7.csv
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\b82a5a9df7814cd98aaa719e571bd275.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\7f372a366cb1427e902627d86caf1771.ps1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\ba11554e07eb411bafd516a489d8a9da.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\5711878186f045cbac7399bd2f009c6f.ps1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\bc993089e80a408d8e68ad24d138516a.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\4efc3b9e425b495194e9cf2ec5bdc886.exe
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\bf7fb6c804204624ad95918ef3a9caae.psm1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\6c2c96c121d54ded8490d6f8505f9969.psm1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\c7bbc1fc5a4646fa986a252683a58083.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\860c5b92c96c40f49f4c603a8dba680b.ps1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\ca8bbf4a32fc4aa0a385521c2840ac4f.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\46c39fcfb8f9472c9ac9a9a279a2769e.exe
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\cd9b358637274fc7b1356f65eced81c6.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\9d7d49b75a7d422a9bdbd03d5dec42b6.ignore
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\d25c6133f13745a8b22874013b808b0e.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\a9980ea6519d4cc286f4cf3a8c3dea96.ignore
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\d9ee2d498b6a444faa72c1e4a74aaa97.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\b5451ad7784e4bd09c41ab5f5026cbdf.ps1
[2026-08-05 12:21:19] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\da0f7b7d50fc4776bb1aa236da49890e.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_12-21-16\1da679e7b3ef48b2bf0ff4ad508e7576.log
