[2026-08-05 11:58:33] [INFO] =================================================================
[2026-08-05 11:58:34] [INFO] DWP Temp Cleanup - Session: 2026-08-05_11-58-33
[2026-08-05 11:58:34] [INFO] Mode       : LIVE
[2026-08-05 11:58:34] [INFO] Cutoff     : files older than 0 day(s) (before 2026-08-05 11:58:33)
[2026-08-05 11:58:34] [INFO] Targets    : C:\Users\labuser\AppData\Local\Temp, C:\Windows\Temp
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\200a1a9204ac401899a8eec3c4b2b374.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\55b078a9bc594306b0970bdc49ff0da3.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\24ecd174d11e4f29b142bd262d509b80.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\effe555f13cb41608443eba8f323a2c0.ignore
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\2962fcaecda94a9aa28881def2be1706.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\f8a0ce5f6d454ac78e5e8390f5445e5b.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\2cdc1ebe14a04e81af77f5211db7b8be.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\43d4d2cc526247009cdb667fe80f90bd.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\2d92e66a167b4681a46bf94e3e23f2f6.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\882c626a940245138514eae59ba27aa3.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\2dcffd9a694e400697e40718c3982cd0.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\259f3b24aa2a450e8e9104e2469d7f6f.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\2fd18293843c4d3ea18029c1dbe3365d.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\da0f7b7d50fc4776bb1aa236da49890e.log
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\308f15723cce4c21a7618f64f3e3f4b6.xml -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\de188d65517c4d4ab64e3f04e0301321.xml
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\324c6f82e9434aec8f4050130c14a07b.cmd -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\dd95c983b016435f81dd7aae516bfafb.cmd
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\33758d3ea322499cbb424f907aac7176.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\e1f96149d6544b9b979fdfcc951f3e07.exe
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\3b975ef737d24231a95cc565236997cf.dat -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1e36a47c9fdd4b5d84409e23ee0100a3.dat
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\4903ca1919fe49a9a6dc6a7136d1f388.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1ed3e7bf03a642fb93331b681fb69c81.exe
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\4c66d985f7bf4d9c9644a2f3818868ac.zip -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2eebe1d73a80485998aacb4d8a919fbf.zip
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\559990d763874b35bb677069b99329bd.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\f402aab0f58a4103bdd09c9816ef3a72.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\55b3f0e57e6a4006867c01ab0e20d786.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\3307c740470a43d1867b3450dccc3f1a.log
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\57ded71083c84b4fa57b0ade089bf3ae.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\e2d705693b3642f9a360867e1dd4fdce.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\584ffb504bfa4b209711e5f909f85bf3.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\d25c6133f13745a8b22874013b808b0e.ignore
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\59bdefdccc0448458ca11722ca7be82f.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\3b04a17927734723bf8382b0709a8c18.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\5ad3bbf927064fb1b31047753628452d.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\38db465671a743b9b7a7a4452574eea5.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\5b864980afaf4fd4a34c8920744175df.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\84d96771213a43229e88e0d4052c65b5.ps1
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\5d6fa96b8cd143c3b15713e36cf19bf5.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\fdbfd20ac276437081c3f6f1374bfebf.ignore
[2026-08-05 11:58:34] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\5dc86fdc7c1e438dae4dfce6342d5df3.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\7282ce8265b24b65a016a092c51c8834.txt
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\5fbfbe3b277144d9a15049bcdbcbd61d.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\cd9b358637274fc7b1356f65eced81c6.ignore
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\6115b4526e484da1bce3c9252311f8dd.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\afc1bc46afc649a489be34559edeb0d4.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\613fa831a0bf44fa9cc825ed140688c8.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a3a37f70f5784ef485f1a18adea188b9.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\662f9fb5f71e47d3b98a669313b3e92f.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\443927e1b9e64884952a549d171149f3.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\6702b3c139f84675906a263d58a10556.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\6d826a4fb21448779dc23f37a28e130d.ignore
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\69619aa1afbf43a0a179c4bccd54e1b3.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\82f8778894c74253b499c61296b112c7.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\6c80658e824b4f9684638d6064ebd0f2.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\48700cbb44724064aa8d5dfff0d74292.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\70292ef7d5d64a43a9efa83438293ef7.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\7dbb910e3e7a4f7da110387ce2f535cc.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\718f2e50648947a29e897a9208275d8f.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\5f0b258e00824ba3879a3728ceef420e.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\7490521e145f420fb54db6bbc0fa18ec.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\57990e9212a74ca596bbd434f1e2ae58.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\769f5d111686411d9c72b6d1d62dab69.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1c269a49ce144f23bd45bc75500116de.ignore
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\76dd1517a00443739560e3002cf76940.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\eecc7d462a554460931b28aad93bbab4.txt
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\7d824a8b17be45af9e55d6f57519300e.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\6b84603a29a14aca8e868bbb500ba954.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\7dca797d4d974beaa349e745998fd5b0.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\14ce1a940df34ee28cf649670bb1abf6.exe
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\838d904c7e4849638d1eebb734f389d6.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\e7639b18dab342d687e1cae3b6b45086.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\84cd4446f78c4363bc1bbd015d0c277b.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a2c2d0012f4d4216b5ff5b035b2ca4c3.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\860865d8dc4e49ce99ff62a3677f7040.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\84b7b348af424866b64807cd2263c6f4.exe
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\864232e8ce0d41a4a017c893504d1cb2.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2e05ce48402742048c88d99d53ff2580.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\8d0478f3e2ad44deb889364cf8331b11.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\4217199f0e75461aacd0c6f21844512c.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\90dedda7d80c4a73a7942db974589a9c.log -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\516ea1a3a9754f50a196a112d32ffc22.log
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\9146c12ea913486d83eca1891e329d03.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\058f4f7cdfc041a589fed7e10785a71d.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\91959a32f035456ca4e09f1cd6c97394.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\0403a4dc859542e39b3f7ea765d3f351.txt
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\929c25b8862a4fa6bc30f8b1b07c74ff.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\301c2c0ea45941f782d70b6ff9eac86c.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\93de8e40b666401c9209d0a4183aca93.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\bc993089e80a408d8e68ad24d138516a.exe
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\94602680d8cb4aec99860286e37a2be8.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\6f11013c4c7c4a9f965614a160a4b387.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\988f13d203f44be78b31972515ae0d67.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\efa76c25aad74e2e9f3d278d9f375283.exe
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\9b3a6a949c0c44f0831dcf1e8785a00d.psm1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\e15d8c089a794d26987842b0a780cb76.psm1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\9bd47238d6924994abc5c857d840e589.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\aa4112191aca474ea3c6a3ca29eb8c05.exe
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\9fd294840b1e48aca0ad8a62a7fcf977.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\17df804eef1c47a5808d22ac8403e4f9.ps1
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\a1caa55ff11f43cebbdf284c9178f7a4.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\b3b8c5d1b40c40dc8fb6dc68028bd226.ignore
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\a25ea427d91c4aab82795baaea233f1f.manifest -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\0a43034f602b4335a3093a1c14ff2be2.manifest
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\a2f609ae32c7494cb7931ebc608f86d4.py -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\ec440e62f4c540f39a6672f9b8c1f148.py
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\a30a079bf23c46b8a89829aa05ce7989.txt -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\f3f4a981d8d844b19b7b845a7e4f70bc.txt
[2026-08-05 11:58:35] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\a6975dbf00ab45cfa0d8c3aa2d0e5897.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\c7bbc1fc5a4646fa986a252683a58083.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\a976b3d375984079922e6a623e4ba8b6.ignore -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a912eadda438492381cac9be8037b616.ignore
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\a9d3270fe2cc48af90514a0811eeb36c.ses -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1b2614364c8e412bb34a344acf519963.ses
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\a9ff142b040c4b63ab50eeb3665912d8.manifest -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\7574237409f14c009040de524eb6a824.manifest
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\aa09d1d6b1644602bfe3174f8e106879.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\2cd27cd2e1fe4571abbd1541176ddc21.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\b07e4c0226224a18afe77fd8eeabfef8.rels -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\5f117e4b6d7e4f10a1b6205358b4469f.rels
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\b3844fecc3804316b9e5591ea26afc4c.exe -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\1a98786bb58e4b92af33aa41ab9cf20e.exe
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\b432d57ec59846a6994e018786395558.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\acbc289057fd4a3db97a3eb318321e13.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\b527de7ddb4b4b1d8e8e172a8abe047e.nuspec -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\61b8191001ce429688251a8b5b652cac.nuspec
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\b5a239ed4b5440bf913a1d5b10dcce6e.zip -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\199bbb3e06c2475889143cae1247a720.zip
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\ba302d94316f451391e4eddbd1bb179d.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\8776f3a6aec741dcb48d6b9181186ccc.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\bc379501b40145de937cbc8f0d0e6711.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\f4171ba8bd1c45b3bde566752815a206.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\bc719b9b4bc34ba5b26c18a83a660bf8.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\a6244b261c4948e88019124bd5c21965.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\c1a45e1670af4f68a08e390f801afc92.ses -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\9fb7f04335604092a72c6a9dc65a2916.ses
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\c432f54d603c4555b3ff9c3d2b2675cf.config -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\5536052e02c245da9591b243797de469.config
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\c483ba37f9e8415aac355a4be1e28691.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\ba11554e07eb411bafd516a489d8a9da.ps1
[2026-08-05 11:58:36] [INFO] Moved: C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-49-32\ce05611499fa4d5e8afdf25644f1ece3.ps1 -> C:\Users\labuser\AppData\Local\Temp\_CleanupBackup\2026-08-05_11-58-33\b82a5a9df7814cd98aaa719e571bd275.ps1
